"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36087","5","1011","73","0","2021","A","",12,134,11795513,2208911,175695,1688,87753,"",0.08,0.09,0.14,0.10,0.16,1.60,1.60,"",0,0.0,-22,-14.1,-1300957,-9.9,-370261,-14.4,19850,12.7,78,4.8,4025,4.8
"36089","5","1011","73","0","2021","A","",57,744,36568962,11038375,490550,946,49185,"",2.13,1.79,1.81,2.53,2.13,1.02,1.02,"",1,1.8,10,1.4,2412058,7.1,235522,2.2,188826,62.6,51,5.7,2671,5.7
"36091","5","1011","73","0","2021","A","",66,605,27101751,8594362,394905,862,44815,"",0.83,0.58,0.47,0.52,0.48,0.80,0.80,"",-1,-1.5,-10,-1.6,487449,1.8,26614,0.3,116315,41.8,30,3.6,1551,3.6
"36093","5","1011","73","0","2021","A","",9,101,5682670,1401050,117325,1083,56311,"",0.20,0.15,0.14,0.15,0.26,0.96,0.96,"",-1,-10.0,5,5.2,617606,12.2,2930,0.2,27796,31.0,63,6.2,3274,6.2
"36095","5","1011","73","0","2021","A","",38,203,6429108,2779270,173933,609,31645,"",4.33,2.02,1.50,2.29,2.71,0.74,0.74,"",0,0.0,8,4.1,312390,5.1,141479,5.4,48251,38.4,6,1.0,277,0.9
"36097","5","1011","73","0","2021","A","",21,217,12785635,3243357,92503,1132,58875,"",3.74,3.70,5.24,4.03,1.97,1.42,1.42,"",2,10.5,-7,-3.1,479191,3.9,155490,5.0,48056,108.1,75,7.1,3895,7.1
"36099","5","1011","73","0","2021","A","",25,131,4804081,1779055,59564,708,36813,"",2.54,1.00,0.70,1.02,0.71,0.71,0.71,"",2,8.7,-3,-2.2,26473,0.6,159232,9.8,33697,130.3,21,3.1,1115,3.1
"36101","5","1011","73","0","2021","A","",79,538,21214925,8164862,320581,759,39445,"",2.91,1.27,0.84,1.39,1.16,0.66,0.66,"",2,2.6,23,4.5,2135002,11.2,860313,11.8,163595,104.2,46,6.5,2385,6.4
"36103","5","1011","73","0","2021","A","",258,2826,144442400,43208548,2103116,983,51112,"",0.37,0.37,0.29,0.35,0.34,0.79,0.79,"",7,2.8,188,7.1,17154477,13.5,3089889,7.7,787566,59.9,55,5.9,2863,5.9
"36105","5","1011","73","0","2021","A","",37,418,19788493,6243327,219156,909,47294,"",1.35,1.25,1.28,1.41,1.02,1.02,1.02,"",1,2.8,6,1.5,2595878,15.1,354617,6.0,107283,95.9,107,13.3,5573,13.4
"36107","5","1011","73","0","2021","A","",24,121,4455194,1627149,70859,709,36845,"",2.17,0.80,0.55,0.71,0.64,0.69,0.69,"",-1,-4.0,-26,-17.7,-440234,-9.0,-467962,-22.3,14970,26.8,70,11.0,3637,11.0
"36109","5","1011","73","0","2021","A","",55,815,43810836,11551786,405380,1033,53739,"",1.60,1.44,1.34,2.17,1.70,0.94,0.94,"",1,1.9,-12,-1.5,422715,1.0,402481,3.6,182071,81.5,23,2.3,1243,2.4
"36111","5","1011","73","0","2021","A","",82,918,38033967,13808628,556258,796,41413,"",1.18,1.35,1.17,1.46,1.24,0.86,0.86,"",2,2.5,-26,-2.8,-504190,-1.3,286613,2.1,214825,62.9,11,1.4,592,1.5
"36113","5","1011","73","0","2021","A","",24,275,16405616,4045000,193539,1148,59711,"",0.78,0.64,0.81,0.62,0.55,1.27,1.27,"",-3,-11.1,76,38.2,4276842,35.3,1036871,34.5,77878,67.3,-27,-2.3,-1391,-2.3
"36115","5","1011","73","0","2021","A","",61,516,18912685,7142868,302245,705,36652,"",3.88,2.90,2.16,3.19,2.60,0.75,0.75,"",2,3.4,31,6.4,1342543,7.6,546927,8.3,99999,49.4,8,1.1,400,1.1
"36117","5","1011","73","0","2021","A","",133,1793,66733981,26573733,996149,716,37226,"",4.99,5.33,4.29,5.77,4.28,0.80,0.80,"",4,3.1,-42,-2.3,227668,0.3,-1190899,-4.3,364681,57.8,19,2.7,983,2.7
"36119","5","1011","73","0","2021","A","",81,396,21266402,5851686,232922,1033,53726,"",0.17,0.08,0.05,0.08,0.06,0.67,0.67,"",-4,-4.7,4,1.0,732993,3.6,253383,4.5,96285,70.5,27,2.7,1400,2.7
"36121","5","1011","73","0","2021","A","",84,1002,44103921,15362227,509946,847,44020,"",7.16,6.08,5.56,6.78,4.37,0.92,0.91,"",1,1.2,12,1.2,1701385,4.0,825750,5.7,249258,95.6,24,2.9,1200,2.8
"36123","5","1011","73","0","2021","A","",40,167,4941161,2692537,85551,568,29544,"",4.69,2.04,1.56,2.54,1.65,0.76,0.76,"",2,5.3,-3,-1.8,-82347,-1.6,-10712,-0.4,43781,104.8,1,0.2,37,0.1
"36999","5","1011","73","0","2021","A","N",52,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",-2,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"37000","2","1011","53","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","1011","53","0","2021","A","",3356,28154,1276416073,720122593,3184382,872,45336,"",0.82,0.51,0.43,0.45,0.24,0.84,0.84,"",-72,-2.1,-1406,-4.8,13615571,1.1,-4852428,-0.7,171019,5.7,50,6.1,2616,6.1
"37001","5","1011","73","0","2021","A","",25,114,5285588,2235635,15986,893,46433,"",0.49,0.15,0.16,0.10,0.10,1.05,1.05,"",-3,-10.7,1,0.9,589358,12.5,185950,9.1,-146,-0.9,94,11.8,4873,11.7
"37003","5","1011","73","0","2021","A","",18,173,7584947,3974022,13406,843,43844,"",2.27,1.53,1.86,1.34,0.63,1.22,1.22,"",2,12.5,0,0.0,1371428,22.1,377792,10.5,4577,51.8,151,21.8,7858,21.8
"37005","5","1011","73","0","2021","A","",20,277,12542736,8745906,12811,872,45349,"",4.90,7.07,9.45,8.81,1.35,1.34,1.34,"",-3,-13.0,6,2.2,626486,5.3,353823,4.2,-1763,-12.1,26,3.1,1351,3.1
"37007","5","1011","73","0","2021","A","",35,356,16538610,9408635,46505,893,46413,"",5.65,4.32,5.46,4.66,3.89,1.26,1.26,"",-2,-5.4,10,2.9,815797,5.2,429583,4.8,7269,18.5,20,2.3,1026,2.3
"37009","5","1011","73","0","2021","A","",31,140,4657485,3612724,16262,638,33189,"",3.46,1.57,1.47,1.60,0.57,0.93,0.93,"",-1,-3.1,-10,-6.7,-98087,-2.1,-178249,-4.7,-4754,-22.6,28,4.6,1450,4.6
"37011","5","1011","73","0","2021","A","",20,95,3362911,2281721,15342,682,35461,"",2.47,1.16,1.17,1.08,0.65,1.01,1.01,"",-1,-4.8,-10,-9.5,-400307,-10.6,-232313,-9.2,-3059,-16.6,-9,-1.3,-493,-1.4
"37013","5","1011","73","0","2021","A","",72,610,26446361,16931529,53444,834,43378,"",4.48,3.11,3.54,3.30,1.45,1.14,1.14,"",-3,-4.0,-61,-9.1,-1015269,-3.7,-722912,-4.1,1713,3.3,47,6.0,2441,6.0
"37015","5","1011","73","0","2021","A","",52,313,12843998,7624172,40615,788,40991,"",12.73,4.85,5.69,4.72,7.88,1.17,1.17,"",0,0.0,-15,-4.6,199904,1.6,32503,0.4,8535,26.6,47,6.3,2452,6.4
"37017","5","1011","73","0","2021","A","",97,710,28396225,17814624,75132,769,39981,"",11.65,4.36,4.72,3.79,2.81,1.08,1.08,"",5,5.4,3,0.4,447935,1.6,265476,1.5,10603,16.4,9,1.2,436,1.1
"37019","5","1011","73","0","2021","A","",22,168,6729409,4190803,26779,772,40136,"",0.50,0.39,0.38,0.35,0.26,0.97,0.97,"",-1,-4.3,-25,-13.0,-246441,-3.5,-407734,-8.9,-316,-1.2,76,10.9,3929,10.9
"37021","5","1011","73","0","2021","A","",45,397,16639295,9455787,71040,805,41877,"",0.32,0.25,0.23,0.19,0.18,0.91,0.91,"",4,9.8,30,8.2,1988211,13.6,772451,8.9,7708,12.2,38,5.0,1992,5.0
"37023","5","1011","73","0","2021","A","",14,102,4046458,2318177,11230,764,39736,"",0.68,0.29,0.29,0.26,0.16,1.02,1.03,"",0,0.0,-1,-1.0,47664,1.2,15005,0.7,-689,-5.8,17,2.3,913,2.4
"37025","5","1011","73","0","2021","A","",23,177,7963896,3656989,14557,866,45036,"",0.32,0.18,0.19,0.14,0.07,1.04,1.04,"",0,0.0,1,0.6,197995,2.5,180986,5.2,-1546,-9.6,15,1.8,807,1.8
"37027","5","1011","73","0","2021","A","",14,58,2369930,1236213,5857,789,41038,"",0.74,0.19,0.19,0.15,0.10,0.99,0.99,"",0,0.0,-2,-3.3,-19577,-0.8,22537,1.9,194,3.4,26,3.4,1378,3.5
"37029","5","1011","73","0","2021","A","",20,90,5654750,2347307,7134,1206,62714,"",7.87,6.40,9.80,7.83,3.15,1.53,1.53,"",0,0.0,-2,-2.2,930148,19.7,161287,7.4,3268,84.5,222,22.6,11545,22.6
"37031","5","1011","73","0","2021","A","",18,107,4171681,2793588,16803,747,38867,"",0.58,0.37,0.39,0.39,0.30,1.05,1.06,"",1,5.9,-14,-11.6,-99199,-2.3,-86716,-3.0,1617,10.6,70,10.3,3667,10.4
"37033","5","1011","73","0","2021","A","",14,116,5145804,3079698,9987,856,44488,"",3.77,3.39,3.97,4.01,1.50,1.17,1.17,"",1,7.7,4,3.6,182778,3.7,253304,9.0,1327,15.3,4,0.5,175,0.4
"37035","5","1011","73","0","2021","A","",24,120,7929908,2797541,7693,1271,66083,"",0.39,0.11,0.16,0.08,0.03,1.45,1.45,"",2,9.1,-1,-0.8,3136507,65.4,299271,12.0,1588,26.0,509,66.8,26468,66.8
"37037","5","1011","73","0","2021","A","",27,532,36859666,22868333,134437,1332,69263,"",1.18,2.74,4.72,4.21,3.22,1.72,1.72,"",3,12.5,-51,-8.7,-241113,-0.6,-1130237,-4.7,40586,43.2,108,8.8,5607,8.8
"37039","5","1011","73","0","2021","A","",6,59,2582111,1431038,4806,838,43580,"",0.61,0.63,0.78,0.63,0.26,1.25,1.24,"",0,0.0,-5,-7.8,-201030,-7.2,-113962,-7.4,151,3.2,5,0.6,263,0.6
"37041","5","1011","73","0","2021","A","",27,140,5462029,3395436,17613,750,39014,"",5.23,2.44,2.48,2.44,1.89,1.02,1.02,"",3,12.5,-3,-2.1,-54834,-1.0,-19785,-0.6,1475,9.1,6,0.8,322,0.8
"37043","5","1011","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","1011","73","0","2021","A","",31,177,7444957,3643356,41324,811,42181,"",1.11,0.41,0.42,0.32,0.45,1.03,1.03,"",-3,-8.8,3,1.7,995868,15.4,34188,0.9,1822,4.6,97,13.6,5064,13.6
"37047","5","1011","73","0","2021","A","",34,200,8197546,5552785,31176,789,41005,"",2.36,1.07,1.20,1.24,1.09,1.12,1.12,"",-2,-5.6,21,11.7,560901,7.3,874127,18.7,6002,23.8,-30,-3.7,-1598,-3.8
"37049","5","1011","73","0","2021","A","",46,266,13104474,6550588,24679,947,49219,"",1.45,0.55,0.61,0.62,0.40,1.10,1.10,"",-2,-4.2,-11,-4.0,266284,2.1,22234,0.3,-6399,-20.6,57,6.4,2927,6.3
"37051","5","1011","73","0","2021","A","",31,206,8280144,5113532,165367,774,40227,"",0.35,0.14,0.13,0.16,0.74,0.91,0.91,"",4,14.8,35,20.5,428801,5.5,924105,22.1,45186,37.6,-110,-12.4,-5732,-12.5
"37053","5","1011","73","0","2021","A","",8,47,1435457,1032905,9089,585,30434,"",0.74,0.53,0.45,0.43,0.32,0.84,0.84,"",0,0.0,9,23.7,264944,22.6,168463,19.5,92,1.0,-9,-1.5,-437,-1.4
"37055","5","1011","73","0","2021","A","",11,12,612656,296679,1309,968,50355,"",0.41,0.05,0.07,0.05,0.01,1.36,1.36,"",0,0.0,1,9.1,109845,21.8,24989,9.2,-259,-16.5,108,12.6,5661,12.7
"37057","5","1011","73","0","2021","A","",17,75,3154196,1653905,6896,811,42197,"",0.43,0.14,0.14,0.11,0.06,0.98,0.98,"",1,6.2,-4,-5.1,279189,9.7,115230,7.5,599,9.5,112,16.0,5843,16.1
"37059","5","1011","73","0","2021","A","",12,50,2316818,1191702,13368,893,46414,"",0.95,0.31,0.35,0.25,0.31,1.12,1.12,"",0,0.0,-9,-15.3,-292778,-11.2,-156785,-11.6,893,7.2,45,5.3,2308,5.2
"37061","5","1011","73","0","2021","A","",152,1923,73887882,49142360,149031,739,38427,"",10.27,8.51,8.73,7.42,2.30,1.03,1.03,"",-2,-1.3,16,0.8,1059665,1.5,2357069,5.0,32877,28.3,4,0.5,227,0.6
"37063","5","1011","73","0","2021","A","",18,187,17150177,5239128,24533,1768,91917,"",0.14,0.07,0.08,0.07,0.05,1.22,1.22,"",2,12.5,-5,-2.6,-859885,-4.8,-478177,-8.4,4873,24.8,-39,-2.2,-2049,-2.2
"37065","5","1011","73","0","2021","A","",36,252,9470884,6180125,11979,722,37533,"",2.86,1.29,1.24,1.28,0.28,0.96,0.96,"",-5,-12.2,-38,-13.1,-745094,-7.3,-672493,-9.8,-2975,-19.9,44,6.5,2295,6.5
"37067","5","1011","73","0","2021","A","",26,205,11791498,4915843,34130,1109,57660,"",0.20,0.09,0.10,0.08,0.08,1.07,1.07,"",-2,-7.1,-137,-40.1,-10907001,-48.1,-4015068,-45.0,-11442,-25.1,-168,-13.2,-8742,-13.2
"37069","5","1011","73","0","2021","A","",37,161,7016765,3924328,10926,841,43718,"",2.18,1.07,1.06,0.92,0.32,0.99,0.99,"",-2,-5.1,-1,-0.6,-24771,-0.4,37973,1.0,1009,10.2,7,0.8,363,0.8
"37071","5","1011","73","0","2021","A","",15,118,6360522,3223143,9151,1035,53827,"",0.24,0.13,0.17,0.13,0.03,1.26,1.26,"",0,0.0,6,5.4,717634,12.7,463996,16.8,-2189,-19.3,66,6.8,3444,6.8
"37073","5","1011","73","0","2021","A","",20,176,7918865,5010807,49548,864,44951,"",8.66,9.52,11.62,11.73,15.22,1.22,1.22,"",0,0.0,4,2.3,-197810,-2.4,97313,2.0,7735,18.5,-42,-4.6,-2148,-4.6
"37075","5","1011","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37077","5","1011","73","0","2021","A","",22,167,6464031,4121191,4037,744,38668,"",1.71,0.67,0.57,0.75,0.11,0.85,0.85,"",1,4.8,-8,-4.6,439502,7.3,125565,3.1,-430,-9.6,81,12.2,4209,12.2
"37079","5","1011","73","0","2021","A","",39,210,6858868,4933712,9383,628,32635,"",8.62,3.84,3.48,4.92,1.30,0.91,0.90,"",-1,-2.5,-18,-7.9,-383722,-5.3,-347268,-6.6,965,11.5,16,2.6,799,2.5
"37081","5","1011","73","0","2021","A","",57,518,21051044,11907509,35431,782,40665,"",0.28,0.15,0.12,0.12,0.05,0.80,0.80,"",2,3.6,-109,-17.4,-278224,-1.3,-851765,-6.7,1587,4.7,128,19.6,6661,19.6
"37083","5","1011","73","0","2021","A","",53,303,12415691,8000248,42731,788,40987,"",4.04,1.70,1.94,1.92,1.63,1.14,1.14,"",-2,-3.6,-10,-3.2,206775,1.7,241929,3.1,3270,8.3,38,5.1,2002,5.1
"37085","5","1011","73","0","2021","A","",46,244,11318350,6441308,30786,891,46355,"",1.79,0.76,0.94,0.77,0.55,1.24,1.24,"",-4,-8.0,-26,-9.6,-10083,-0.1,-53964,-0.8,2,0.0,83,10.3,4333,10.3
"37087","5","1011","73","0","2021","A","",16,56,1877628,1488259,7081,648,33679,"",0.72,0.27,0.23,0.25,0.17,0.88,0.88,"",-2,-11.1,-7,-11.1,-42206,-2.2,-11553,-0.8,1103,18.5,59,10.0,3043,9.9
"37089","5","1011","73","0","2021","A","",69,1056,40278243,28711647,134776,734,38142,"",1.52,2.20,1.96,2.00,1.27,0.89,0.89,"",1,1.5,-75,-6.6,-1012853,-2.5,-1519366,-5.0,13242,10.9,32,4.6,1647,4.5
"37091","5","1011","73","0","2021","A","",25,163,7529411,4746169,12117,889,46216,"",4.07,1.56,1.77,2.03,0.82,1.13,1.13,"",-2,-7.4,-17,-9.4,-617640,-7.6,-621232,-11.6,-858,-6.6,18,2.1,934,2.1
"37093","5","1011","73","0","2021","A","",17,112,4108801,2680290,7778,704,36604,"",2.13,1.08,1.08,1.14,0.42,1.00,1.00,"",-1,-5.6,-10,-8.2,-137827,-3.2,-108873,-3.9,1530,24.5,32,4.8,1676,4.8
"37095","5","1011","73","0","2021","A","",24,126,5469832,3422887,14627,836,43498,"",9.25,5.93,7.38,7.51,1.61,1.25,1.25,"",-1,-4.0,3,2.4,581345,11.9,240349,7.6,3094,26.8,73,9.6,3835,9.7
"37097","5","1011","73","0","2021","A","",46,470,24952850,13380900,36486,1022,53138,"",0.59,0.49,0.48,0.44,0.16,0.97,0.97,"",-1,-2.1,25,5.6,3862267,18.3,1407595,11.8,10650,41.2,111,12.2,5788,12.2
"37099","5","1011","73","0","2021","A","",13,68,2497718,1606613,23202,703,36552,"",0.87,0.40,0.36,0.41,0.59,0.91,0.91,"",0,0.0,1,1.5,-174984,-6.5,-38236,-2.3,-4572,-16.5,-62,-8.1,-3240,-8.1
"37101","5","1011","73","0","2021","A","",91,605,20683956,13517166,44427,658,34212,"",1.70,0.93,0.76,0.76,0.35,0.81,0.81,"",-6,-6.2,-2,-0.3,892020,4.5,738781,5.8,2868,6.9,31,4.9,1601,4.9
"37103","5","1011","73","0","2021","A","",25,115,4474005,2671928,10274,751,39046,"",9.79,5.87,6.28,6.87,3.58,1.08,1.07,"",1,4.2,-19,-14.2,-477745,-9.6,-314394,-10.5,-1621,-13.6,39,5.5,2047,5.5
"37105","5","1011","73","0","2021","A","",26,180,8808645,3508287,20030,943,49050,"",1.28,0.58,0.66,0.38,0.30,1.14,1.14,"",2,8.3,8,4.7,868396,10.9,170943,5.1,1201,6.4,54,6.1,2796,6.0
"37107","5","1011","73","0","2021","A","",56,366,13389260,8998700,24704,704,36616,"",3.20,1.07,0.97,0.96,0.37,0.91,0.91,"",-7,-11.1,-57,-13.5,-2547755,-16.0,-1127313,-11.1,1069,4.5,-20,-2.8,-1023,-2.7
"37109","5","1011","73","0","2021","A","",18,142,6493046,3409325,12445,881,45833,"",0.68,0.46,0.49,0.38,0.16,1.05,1.05,"",-1,-5.3,13,10.1,828085,14.6,89769,2.7,3784,43.7,38,4.5,2004,4.6
"37111","5","1011","73","0","2021","A","",13,162,7380614,5309251,21764,876,45559,"",1.17,0.86,1.05,1.00,0.54,1.22,1.22,"",1,8.3,-3,-1.8,577162,8.5,802490,17.8,3987,22.4,83,10.5,4326,10.5
"37113","5","1011","73","0","2021","A","",15,36,1135865,780665,6768,614,31921,"",0.89,0.26,0.22,0.20,0.17,0.86,0.86,"",5,50.0,10,38.5,271173,31.4,184970,31.1,-1579,-18.9,-30,-4.7,-1551,-4.6
"37115","5","1011","73","0","2021","A","",8,7,237365,155906,1108,660,34318,"",1.33,0.15,0.14,0.12,0.11,0.96,0.96,"",-1,-11.1,-16,-69.6,-795341,-77.0,-458083,-74.6,-3671,-76.8,-207,-23.9,-10746,-23.8
"37117","5","1011","73","0","2021","A","",43,283,11675092,7221020,22853,794,41279,"",6.85,3.74,4.81,4.21,2.22,1.29,1.29,"",0,0.0,7,2.5,213762,1.9,320584,4.6,2750,13.7,-5,-0.6,-248,-0.6
"37119","5","1011","73","0","2021","A","",54,1054,70104900,27264688,142229,1279,66487,"",0.10,0.12,0.11,0.09,0.06,0.95,0.95,"",-1,-1.8,-161,-13.3,4861182,7.5,-1304159,-4.6,-16669,-10.5,246,23.8,12781,23.8
"37121","5","1011","73","0","2021","A","N",8,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","5","1011","73","0","2021","A","",24,135,5804571,3436311,8816,829,43103,"",3.35,1.23,1.24,1.11,0.40,1.01,1.01,"",-1,-4.0,-14,-9.4,-309738,-5.1,-172779,-4.8,-1349,-13.3,39,4.9,2044,5.0
"37125","5","1011","73","0","2021","A","",42,212,8945943,5573166,13601,811,42198,"",1.12,0.48,0.47,0.52,0.18,0.97,0.97,"",-2,-4.5,-19,-8.2,-704377,-7.3,-371225,-6.2,1877,16.0,8,1.0,452,1.1
"37127","5","1011","73","0","2021","A","",73,828,28558207,20261934,74185,663,34487,"",2.56,1.75,1.43,1.53,0.78,0.82,0.82,"",0,0.0,-77,-8.5,-1368985,-4.6,-806505,-3.8,12020,19.3,27,4.2,1415,4.3
"37129","5","1011","73","0","2021","A","",18,143,6700397,3224383,6668,902,46911,"",0.15,0.10,0.09,0.07,0.02,0.93,0.93,"",-1,-5.3,14,10.9,1224375,22.4,663027,25.9,1594,31.4,86,10.5,4489,10.6
"37131","5","1011","73","0","2021","A","",44,204,9379400,5583894,60571,883,45902,"",10.04,3.21,3.82,2.91,4.32,1.19,1.19,"",-1,-2.2,-16,-7.3,-471057,-4.8,-115978,-2.0,747,1.2,23,2.7,1161,2.6
"37133","5","1011","73","0","2021","A","",28,165,7313274,3646384,23774,854,44413,"",0.59,0.27,0.32,0.27,0.25,1.20,1.20,"",1,3.7,-3,-1.8,1011513,16.1,275722,8.2,1164,5.1,132,18.3,6884,18.3
"37135","5","1011","73","0","2021","A","",40,220,9055321,4605423,32478,791,41114,"",0.66,0.25,0.17,0.30,0.27,0.66,0.66,"",0,0.0,23,11.7,692975,8.3,723584,18.6,6589,25.5,-25,-3.1,-1334,-3.1
"37137","5","1011","73","0","2021","A","",13,69,3288012,1805118,7234,921,47884,"",3.11,1.62,2.55,2.23,1.23,1.58,1.58,"",-1,-7.1,2,3.0,-19268,-0.6,76622,4.4,1868,34.8,-28,-3.0,-1478,-3.0
"37139","5","1011","73","0","2021","A","",22,92,3369477,2031774,6960,706,36725,"",1.66,0.50,0.46,0.52,0.27,0.92,0.92,"",-1,-4.3,3,3.4,474659,16.4,136150,7.2,-446,-6.0,77,12.2,4015,12.3
"37141","5","1011","73","0","2021","A","",42,324,11647091,7283931,27945,691,35939,"",2.13,1.95,1.90,1.66,0.73,0.98,0.98,"",-4,-8.7,-11,-3.3,-110121,-0.9,-10803,-0.1,1850,7.1,16,2.4,825,2.3
"37143","5","1011","73","0","2021","A","",15,96,4661915,2654792,9136,935,48604,"",4.59,3.50,4.77,4.08,2.17,1.37,1.37,"",-2,-11.8,4,4.3,738464,18.8,307894,13.1,2868,45.8,111,13.5,5764,13.5
"37145","5","1011","73","0","2021","A","",29,123,4489477,3298459,14309,704,36599,"",2.95,1.05,0.95,1.03,0.42,0.90,0.90,"",-2,-6.5,-8,-6.1,140143,3.2,80261,2.5,-2208,-13.4,66,10.3,3419,10.3
"37147","5","1011","73","0","2021","A","",68,498,17901097,11453293,54768,691,35940,"",1.29,0.53,0.41,0.57,0.33,0.77,0.77,"",-3,-4.2,-48,-8.8,-760618,-4.1,-585506,-4.9,4388,8.7,34,5.2,1751,5.1
"37149","5","1011","73","0","2021","A","",22,105,3931928,2573012,8145,720,37447,"",2.75,1.67,1.72,1.65,0.70,1.03,1.03,"",0,0.0,-3,-2.8,128796,3.4,78307,3.1,-166,-2.0,43,6.4,2233,6.3
"37151","5","1011","73","0","2021","A","",45,326,12148667,7448752,34121,717,37304,"",1.30,0.62,0.60,0.47,0.31,0.97,0.97,"",1,2.3,10,3.2,615577,5.3,492135,7.1,683,2.0,16,2.3,855,2.3
"37153","5","1011","73","0","2021","A","",39,447,17568079,9001437,56479,756,39324,"",3.39,2.72,2.94,2.37,2.21,1.08,1.08,"",-1,-2.5,47,11.8,1488787,9.3,403541,4.7,3068,5.7,-16,-2.1,-841,-2.1
"37155","5","1011","73","0","2021","A","",61,341,12882873,8762509,42217,727,37807,"",2.28,0.74,0.75,0.83,0.56,1.02,1.02,"",1,1.7,-12,-3.4,1062055,9.0,279276,3.3,-2425,-5.4,83,12.9,4344,13.0
"37157","5","1011","73","0","2021","A","",20,77,3799794,1851942,9220,952,49509,"",0.90,0.26,0.35,0.23,0.14,1.33,1.32,"",-1,-4.8,2,2.7,615326,19.3,275815,17.5,638,7.4,132,16.1,6860,16.1
"37159","5","1011","73","0","2021","A","",28,456,20417413,10429233,51972,861,44750,"",0.74,0.76,0.74,0.56,0.27,0.97,0.97,"",-1,-3.4,-34,-6.9,-151738,-0.7,-142539,-1.3,-2040,-3.8,54,6.7,2779,6.6
"37161","5","1011","73","0","2021","A","",20,109,4889518,2723681,15316,865,44996,"",1.15,0.50,0.60,0.46,0.32,1.20,1.20,"",2,11.1,3,2.8,462350,10.4,294083,12.1,2814,22.5,64,8.0,3329,8.0
"37163","5","1011","73","0","2021","A","",174,2080,91606314,53317122,130405,847,44036,"",11.16,9.81,11.04,9.53,4.10,1.13,1.13,"",1,0.6,-175,-7.8,-2111204,-2.3,-1320825,-2.4,-876,-0.7,48,6.0,2481,6.0
"37165","5","1011","73","0","2021","A","",14,85,3758919,1928009,14200,846,44007,"",1.69,0.61,0.69,0.63,0.46,1.13,1.13,"",1,7.7,0,0.0,629914,20.1,117544,6.5,4094,40.5,135,19.0,7050,19.1
"37167","5","1011","73","0","2021","A","",33,288,11618324,7665892,34740,777,40412,"",1.72,1.25,1.34,1.35,0.87,1.08,1.08,"",-1,-2.9,-6,-2.0,455591,4.1,415526,5.7,-4975,-12.5,46,6.3,2400,6.3
"37169","5","1011","73","0","2021","A","",11,48,1371898,1089189,5383,545,28335,"",1.11,0.53,0.46,0.51,0.32,0.86,0.86,"",-1,-8.3,-2,-4.0,50722,3.8,29032,2.7,3198,146.4,40,7.9,2086,7.9
"37171","5","1011","73","0","2021","A","",27,216,12856374,6805946,26846,1144,59474,"",1.13,0.64,0.99,0.76,0.43,1.54,1.54,"",0,0.0,3,1.4,3259938,34.0,658358,10.7,487,1.8,278,32.1,14456,32.1
"37173","5","1011","73","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","1011","73","0","2021","A","",10,18,630932,355349,3309,665,34572,"",0.73,0.16,0.15,0.12,0.14,0.92,0.92,"",0,0.0,-6,-25.0,-5272,-0.8,-118964,-25.1,-873,-20.9,162,32.2,8427,32.2
"37177","5","1011","73","0","2021","A","",11,123,5857674,3249410,3427,915,47559,"",8.66,10.35,14.84,14.57,1.48,1.43,1.43,"",1,10.0,-6,-4.7,-220057,-3.6,52797,1.7,1241,56.8,6,0.7,292,0.6
"37179","5","1011","73","0","2021","A","",60,661,35323327,17965653,37959,1028,53480,"",0.73,0.82,0.95,0.74,0.19,1.15,1.15,"",-4,-6.2,-60,-8.3,-335433,-0.9,-828348,-4.4,-26985,-41.6,76,8.0,3994,8.1
